# campaign: 2024-09-08 00:00:00+00:00 2024-09-30 00:00:00+00:00
# time[s] T_n8cm[˚C] T_n15cm[˚C] T_n23cm[˚C] theta_n8cm[-] theta_n23cm[-]
34800.0 16.770833333333332 17.0625 16.666666666666668 0.11583366607652708 0.09884988135633872
35400.0 16.791666666666668 17.083333333333332 16.666666666666668 0.11585958514053375 0.09884988135633872
36000.0 16.8125 17.104166666666668 16.666666666666668 0.11588550420454043 0.09884988135633872
36600.0 16.82638888888889 17.11111111111111 16.666666666666668 0.1159891804605671 0.09879976118743429
37200.0 16.84027777777778 17.118055555555557 16.666666666666668 0.11609285671659379 0.09874964101852984
37800.0 16.854166666666668 17.125 16.666666666666668 0.11619653297262045 0.09869952084962541
38400.0 16.881944444444443 17.15277777777778 16.666666666666668 0.11624837110063375 0.09869952084962541
39000.0 16.909722222222225 17.180555555555554 16.666666666666668 0.1163002092286471 0.09869952084962541
39600.0 16.9375 17.208333333333332 16.666666666666668 0.11635204735666042 0.09869952084962541
40200.0 16.965277777777775 17.229166666666668 16.666666666666668 0.11640388548467374 0.09869952084962541
40800.0 16.993055555555557 17.25 16.666666666666668 0.11645572361268708 0.09869952084962541
41400.0 17.020833333333332 17.270833333333332 16.666666666666668 0.11650756174070039 0.09869952084962541
42000.0 17.041666666666668 17.29861111111111 16.67361111111111 0.11655939986871372 0.09869952084962541
42600.0 17.0625 17.32638888888889 16.680555555555557 0.11661123799672707 0.09869952084962541
43200.0 17.083333333333332 17.354166666666668 16.6875 0.1166630761247404 0.09869952084962541
43800.0 17.11111111111111 17.375 16.70138888888889 0.11668899518874709 0.09867446076517318
44400.0 17.13888888888889 17.395833333333332 16.71527777777778 0.11671491425275375 0.09864940068072096
45000.0 17.166666666666668 17.416666666666668 16.729166666666668 0.11674083331676044 0.09862434059626873
45600.0 17.20138888888889 17.444444444444443 16.75 0.1167667523807671 0.09862434059626873
46200.0 17.23611111111111 17.472222222222225 16.770833333333332 0.11679267144477377 0.09862434059626873
46800.0 17.270833333333332 17.5 16.791666666666668 0.11681859050878045 0.09862434059626873
47400.0 17.277777777777775 17.51388888888889 16.791666666666668 0.11681859050878045 0.0985992805118165
48000.0 17.284722222222225 17.52777777777778 16.791666666666668 0.11681859050878042 0.09857422042736429
48600.0 17.291666666666668 17.541666666666668 16.791666666666668 0.11681859050878045 0.09854916034291206
49200.0 17.333333333333332 17.57638888888889 16.791666666666668 0.11681859050878045 0.09854916034291206
49800.0 17.375 17.61111111111111 16.791666666666668 0.11681859050878045 0.09854916034291206
50400.0 17.416666666666668 17.645833333333332 16.791666666666668 0.11681859050878045 0.09854916034291206
51000.0 17.430555555555554 17.652777777777775 16.79861111111111 0.1167667523807671 0.09852410025845985
51600.0 17.444444444444446 17.659722222222225 16.805555555555557 0.11671491425275375 0.09849904017400762
52200.0 17.458333333333332 17.666666666666668 16.8125 0.1166630761247404 0.0984739800895554
52800.0 17.479166666666668 17.70138888888889 16.82638888888889 0.1166630761247404 0.09849904017400762
53400.0 17.5 17.73611111111111 16.84027777777778 0.1166630761247404 0.09852410025845985
54000.0 17.520833333333332 17.770833333333332 16.854166666666668 0.1166630761247404 0.09854916034291206
54600.0 17.527777777777775 17.777777777777775 16.86111111111111 0.1166630761247404 0.09854916034291206
55200.0 17.534722222222225 17.784722222222225 16.868055555555557 0.1166630761247404 0.09854916034291206
55800.0 17.541666666666668 17.791666666666668 16.875 0.1166630761247404 0.09854916034291206
56400.0 17.555555555555557 17.79861111111111 16.88888888888889 0.11658531893272041 0.09854916034291206
57000.0 17.569444444444443 17.805555555555557 16.90277777777778 0.11650756174070041 0.09854916034291206
57600.0 17.583333333333332 17.8125 16.916666666666668 0.11642980454868042 0.09854916034291206
58200.0 17.590277777777775 17.833333333333332 16.92361111111111 0.11642980454868042 0.09854916034291206
58800.0 17.597222222222225 17.854166666666668 16.930555555555557 0.11642980454868042 0.09854916034291206
59400.0 17.604166666666668 17.875 16.9375 0.11642980454868042 0.09854916034291206
60000.0 17.618055555555554 17.88888888888889 16.944444444444443 0.11637796642066711 0.09854916034291206
60600.0 17.631944444444446 17.90277777777778 16.95138888888889 0.11632612829265376 0.09854916034291206
61200.0 17.645833333333332 17.916666666666668 16.958333333333332 0.11627429016464043 0.09854916034291206
61800.0 17.645833333333332 17.916666666666668 16.958333333333332 0.11619653297262045 0.09857422042736429
62400.0 17.645833333333332 17.916666666666668 16.958333333333332 0.11611877578060043 0.0985992805118165
63000.0 17.645833333333332 17.916666666666668 16.958333333333332 0.11604101858858044 0.09862434059626873
63600.0 17.645833333333332 17.916666666666668 16.97222222222222 0.11601509952457378 0.09862434059626873
64200.0 17.645833333333332 17.916666666666668 16.98611111111111 0.11598918046056711 0.09862434059626873
64800.0 17.645833333333332 17.916666666666668 17.0 0.11596326139656044 0.09862434059626873
65400.0 17.63888888888889 17.916666666666668 17.006944444444443 0.11593734233255377 0.09864940068072096
66000.0 17.631944444444443 17.916666666666668 17.01388888888889 0.1159114232685471 0.09867446076517318
66600.0 17.625 17.916666666666668 17.020833333333332 0.11588550420454043 0.09869952084962541
67200.0 17.618055555555557 17.916666666666668 17.027777777777775 0.11588550420454043 0.09869952084962541
67800.0 17.61111111111111 17.916666666666668 17.034722222222225 0.11588550420454043 0.09869952084962541
68400.0 17.604166666666668 17.916666666666668 17.041666666666668 0.11588550420454043 0.09869952084962541
69000.0 17.597222222222225 17.916666666666668 17.041666666666668 0.11585958514053375 0.09869952084962541
69600.0 17.590277777777775 17.916666666666668 17.041666666666668 0.11583366607652708 0.09869952084962541
70200.0 17.583333333333332 17.916666666666668 17.041666666666668 0.11580774701252039 0.09869952084962541
70800.0 17.583333333333332 17.916666666666668 17.041666666666668 0.11567815169248707 0.09869952084962541
71400.0 17.583333333333332 17.916666666666668 17.041666666666668 0.11554855637245372 0.09869952084962541
72000.0 17.583333333333332 17.916666666666668 17.041666666666668 0.1154189610524204 0.09869952084962541
72600.0 17.583333333333332 17.916666666666668 17.04861111111111 0.11539304198841373 0.09867446076517318
73200.0 17.583333333333332 17.916666666666668 17.055555555555557 0.11536712292440705 0.09864940068072096
73800.0 17.583333333333332 17.916666666666668 17.0625 0.11534120386040041 0.09862434059626873
74400.0 17.583333333333332 17.909722222222225 17.0625 0.11531528479639375 0.09862434059626873
75000.0 17.583333333333332 17.902777777777775 17.0625 0.11528936573238709 0.09862434059626873
75600.0 17.583333333333332 17.895833333333332 17.0625 0.11526344666838044 0.09862434059626873
76200.0 17.583333333333332 17.88888888888889 17.0625 0.11523752760437378 0.09862434059626873
76800.0 17.583333333333332 17.881944444444443 17.0625 0.11521160854036709 0.09862434059626873
77400.0 17.583333333333332 17.875 17.0625 0.11518568947636043 0.09862434059626873
78000.0 17.57638888888889 17.875 17.0625 0.11515977041235377 0.09862434059626873
78600.0 17.569444444444443 17.875 17.0625 0.11513385134834708 0.09862434059626873
79200.0 17.5625 17.875 17.0625 0.11510793228434042 0.09862434059626873
79800.0 17.555555555555557 17.868055555555557 17.0625 0.11508201322033378 0.09862434059626873
80400.0 17.54861111111111 17.86111111111111 17.0625 0.1150560941563271 0.09862434059626873
81000.0 17.541666666666668 17.854166666666668 17.0625 0.11503017509232043 0.09862434059626873
81600.0 17.52777777777778 17.847222222222225 17.0625 0.11500425602831377 0.09862434059626873
82200.0 17.51388888888889 17.840277777777775 17.0625 0.1149783369643071 0.09862434059626873
82800.0 17.5 17.833333333333332 17.0625 0.11495241790030042 0.09862434059626873
83400.0 17.5 17.833333333333332 17.069444444444443 0.11495241790030042 0.09862434059626873
84000.0 17.5 17.833333333333332 17.07638888888889 0.11495241790030042 0.09862434059626873
84600.0 17.5 17.833333333333332 17.083333333333332 0.11495241790030042 0.09862434059626873
85200.0 17.48611111111111 17.82638888888889 17.07638888888889 0.11487466070828045 0.09862434059626873
85800.0 17.47222222222222 17.819444444444443 17.069444444444443 0.11479690351626042 0.09862434059626873
86400.0 17.458333333333332 17.8125 17.0625 0.11471914632424042 0.09862434059626873
87000.0 17.45138888888889 17.805555555555557 17.0625 0.11471914632424042 0.09862434059626873
87600.0 17.444444444444443 17.79861111111111 17.0625 0.11471914632424042 0.09862434059626873
88200.0 17.4375 17.791666666666668 17.0625 0.11471914632424042 0.09862434059626873
88800.0 17.430555555555557 17.784722222222225 17.0625 0.11469322726023375 0.09862434059626873
89400.0 17.42361111111111 17.777777777777775 17.0625 0.1146673081962271 0.09862434059626873
90000.0 17.416666666666668 17.770833333333332 17.0625 0.11464138913222044 0.09862434059626873
90600.0 17.416666666666668 17.756944444444446 17.055555555555557 0.11461547006821377 0.09862434059626873
91200.0 17.416666666666668 17.743055555555554 17.04861111111111 0.11458955100420709 0.09862434059626873
91800.0 17.416666666666668 17.729166666666668 17.041666666666668 0.11456363194020043 0.09862434059626873
92400.0 17.40277777777778 17.722222222222225 17.04861111111111 0.11451179381218711 0.09862434059626873
93000.0 17.38888888888889 17.715277777777775 17.055555555555557 0.11445995568417376 0.09862434059626873
93600.0 17.375 17.708333333333332 17.0625 0.11440811755616043 0.09862434059626873
94200.0 17.368055555555557 17.708333333333332 17.055555555555557 0.11438219849215377 0.0985992805118165
94800.0 17.36111111111111 17.708333333333332 17.04861111111111 0.11435627942814709 0.09857422042736429
95400.0 17.354166666666668 17.708333333333332 17.041666666666668 0.11433036036414042 0.09854916034291206
96000.0 17.34027777777778 17.694444444444446 17.041666666666668 0.11430444130013377 0.09857422042736429
96600.0 17.32638888888889 17.680555555555554 17.041666666666668 0.1142785222361271 0.0985992805118165
97200.0 17.3125 17.666666666666668 17.041666666666668 0.11425260317212042 0.09862434059626873
97800.0 17.305555555555557 17.65277777777778 17.034722222222225 0.11425260317212042 0.09872458093407761
98400.0 17.29861111111111 17.63888888888889 17.027777777777775 0.11425260317212042 0.09882482127188652
99000.0 17.291666666666668 17.625 17.020833333333332 0.11425260317212042 0.0989250616096954
99600.0 17.284722222222225 17.618055555555557 17.027777777777775 0.11425260317212042 0.09935108304538316
100200.0 17.277777777777775 17.61111111111111 17.034722222222225 0.11425260317212044 0.09977710448107095
100800.0 17.270833333333332 17.604166666666668 17.041666666666668 0.11425260317212044 0.10020312591675873
101400.0 17.256944444444446 17.597222222222225 17.041666666666668 0.11422668410811376 0.10075444777470761
102000.0 17.243055555555554 17.590277777777775 17.041666666666668 0.1142007650441071 0.10130576963265651
102600.0 17.229166666666668 17.583333333333332 17.041666666666668 0.11417484598010043 0.1018570914906054
103200.0 17.208333333333332 17.57638888888889 17.041666666666668 0.11702594302083376 0.1262405536626176
103800.0 17.1875 17.569444444444443 17.041666666666668 0.11987704006156709 0.15062401583462978
104400.0 17.166666666666668 17.5625 17.041666666666668 0.12272813710230042 0.175007478006642
105000.0 17.166666666666668 17.54861111111111 17.041666666666668 0.12233935114220042 0.16177575341586867
105600.0 17.166666666666668 17.53472222222222 17.041666666666668 0.12195056518210041 0.14854402882509532
106200.0 17.166666666666668 17.520833333333332 17.041666666666668 0.12156177922200044 0.135312304234322
106800.0 17.145833333333332 17.5 17.034722222222225 0.12138034577395378 0.140048660195792
107400.0 17.125 17.479166666666668 17.027777777777775 0.12119891232590708 0.144785016157262
108000.0 17.104166666666668 17.458333333333332 17.020833333333332 0.12101747887786042 0.14952137211873198
108600.0 17.083333333333332 17.444444444444443 17.020833333333332 0.12257262271826057 0.1726267699836809
109200.0 17.0625 17.430555555555557 17.020833333333332 0.12412776655866065 0.1957321678486298
109800.0 17.041666666666668 17.416666666666668 17.020833333333332 0.12568291039906077 0.21883756571357868
110400.0 16.993055555555554 17.368055555555557 17.0 0.124723905030814 0.2166322782817831
111000.0 16.944444444444446 17.319444444444443 16.979166666666668 0.12376489966256721 0.21442699084998754
111600.0 16.895833333333332 17.270833333333332 16.958333333333332 0.12280589429432043 0.212221703418192
112200.0 16.868055555555557 17.25 16.944444444444446 0.12379081872657378 0.20217260955285088
112800.0 16.840277777777775 17.229166666666668 16.930555555555554 0.1247757431588271 0.19212351568750977
113400.0 16.8125 17.208333333333332 16.916666666666668 0.12576066759108043 0.18207442182216868
114000.0 16.770833333333332 17.180555555555557 16.916666666666668 0.12581250571909378 0.17761372678967313
114600.0 16.729166666666668 17.152777777777775 16.916666666666668 0.1258643438471071 0.17315303175717756
115200.0 16.6875 17.125 16.916666666666668 0.12591618197512042 0.168692336724682
115800.0 16.666666666666668 17.097222222222225 16.909722222222225 0.12622721074320042 0.16746439258652313
116400.0 16.645833333333332 17.069444444444443 16.902777777777775 0.12653823951128043 0.16623644844836424
117000.0 16.625 17.041666666666668 16.895833333333332 0.12684926827936044 0.16500850431020533
117600.0 16.590277777777775 17.01388888888889 16.875 0.1271084589194271 0.1642817618610909
118200.0 16.555555555555557 16.98611111111111 16.854166666666668 0.12736764955949376 0.16355501941197645
118800.0 16.520833333333332 16.958333333333332 16.833333333333332 0.12762684019956042 0.162828276962862
119400.0 16.5 16.9375 16.819444444444446 0.12783419271161378 0.162377195442722
120000.0 16.479166666666668 16.916666666666668 16.805555555555554 0.1280415452236671 0.16192611392258202
120600.0 16.458333333333332 16.895833333333332 16.791666666666668 0.12824889773572043 0.16147503240244201
121200.0 16.430555555555554 16.868055555555557 16.784722222222225 0.1281970596077071 0.16107407105120644
121800.0 16.40277777777778 16.840277777777775 16.777777777777775 0.12814522147969376 0.16067310969997087
122400.0 16.375 16.8125 16.770833333333332 0.12809338335168044 0.16027214834873535
123000.0 16.368055555555557 16.805555555555557 16.756944444444446 0.12814522147969376 0.1596957664063342
123600.0 16.36111111111111 16.79861111111111 16.743055555555554 0.1281970596077071 0.15911938446393312
124200.0 16.354166666666668 16.791666666666668 16.729166666666668 0.12824889773572043 0.158543002521532
124800.0 16.34027777777778 16.784722222222225 16.71527777777778 0.12817114054370055 0.158091921001392
125400.0 16.32638888888889 16.777777777777775 16.70138888888889 0.12809338335168066 0.157640839481252
126000.0 16.3125 16.770833333333332 16.6875 0.12801562615966075 0.157189757961112
126600.0 16.305555555555557 16.75 16.680555555555557 0.129855879704134 0.15668855627206754
127200.0 16.29861111111111 16.729166666666668 16.67361111111111 0.1316961332486072 0.1561873545830231
127800.0 16.291666666666668 16.708333333333332 16.666666666666668 0.13353638679308044 0.15568615289397866
128400.0 16.291666666666668 16.70138888888889 16.659722222222225 0.13592094068169372 0.15528519154274312
129000.0 16.291666666666668 16.694444444444443 16.652777777777775 0.13830549457030702 0.15488423019150754
129600.0 16.291666666666668 16.6875 16.645833333333332 0.14069004845892033 0.154483268840272
130200.0 16.291666666666668 16.680555555555557 16.63888888888889 0.14107883441902044 0.15408230748903645
130800.0 16.291666666666668 16.67361111111111 16.631944444444443 0.14146762037912056 0.1536813461378009
131400.0 16.291666666666668 16.666666666666668 16.625 0.14185640633922067 0.15328038478656533
132000.0 16.291666666666668 16.666666666666668 16.61111111111111 0.14170089195518065 0.15292954360423425
132600.0 16.291666666666668 16.666666666666668 16.59722222222222 0.1415453775711407 0.1525787024219031
133200.0 16.291666666666668 16.666666666666668 16.583333333333332 0.14138986318710067 0.152227861239572
133800.0 16.291666666666668 16.666666666666668 16.57638888888889 0.14113067254703401 0.15187702005724088
134400.0 16.291666666666668 16.666666666666668 16.569444444444443 0.14087148190696733 0.1515261788749098
135000.0 16.291666666666668 16.666666666666668 16.5625 0.14061229126690067 0.15117533769257865
135600.0 16.29861111111111 16.666666666666668 16.555555555555557 0.14006799092276065 0.150874616679152
136200.0 16.305555555555557 16.666666666666668 16.54861111111111 0.13952369057862066 0.15057389566572532
136800.0 16.3125 16.666666666666668 16.541666666666668 0.13897939023448067 0.15027317465229867
137400.0 16.3125 16.666666666666668 16.541666666666668 0.13843508989034067 0.14999751372332423
138000.0 16.3125 16.666666666666668 16.541666666666668 0.13789078954620068 0.14972185279434977
138600.0 16.3125 16.666666666666668 16.541666666666668 0.13734648920206066 0.14944619186537533
139200.0 16.3125 16.666666666666668 16.541666666666668 0.13690586511394726 0.1491705309364009
139800.0 16.3125 16.666666666666668 16.541666666666668 0.13646524102583385 0.14889487000742643
140400.0 16.3125 16.666666666666668 16.541666666666668 0.13602461693772042 0.148619209078452
141000.0 16.319444444444443 16.666666666666668 16.534722222222225 0.13579134536166043 0.148393668318382
141600.0 16.32638888888889 16.666666666666668 16.527777777777775 0.13555807378560045 0.14816812755831202
142200.0 16.333333333333332 16.666666666666668 16.520833333333332 0.13532480220954043 0.147942586798242
142800.0 16.340277777777775 16.666666666666668 16.51388888888889 0.13506561156947375 0.1477421061226242
143400.0 16.347222222222225 16.666666666666668 16.506944444444443 0.1348064209294071 0.14754162544700644
144000.0 16.354166666666668 16.666666666666668 16.5 0.1345472302893404 0.14734114477138868
144600.0 16.354166666666668 16.67361111111111 16.5 0.13428803964927374 0.1471406640957709
145200.0 16.354166666666668 16.680555555555557 16.5 0.13402884900920708 0.1469401834201531
145800.0 16.354166666666668 16.6875 16.5 0.13376965836914043 0.14673970274453532
146400.0 16.347222222222225 16.680555555555557 16.5 0.1334845486650671 0.14656428215336978
147000.0 16.340277777777775 16.67361111111111 16.5 0.13319943896099376 0.1463888615622042
147600.0 16.333333333333332 16.666666666666668 16.5 0.13291432925692045 0.14621344097103867
148200.0 16.32638888888889 16.666666666666668 16.48611111111111 0.13283657206490043 0.1460380203798731
148800.0 16.319444444444443 16.666666666666668 16.47222222222222 0.13275881487288044 0.14586259978870755
149400.0 16.3125 16.666666666666668 16.458333333333332 0.13268105768086044 0.145687179197542
150000.0 16.305555555555557 16.659722222222225 16.45138888888889 0.1326292195528471 0.1455618787752809
150600.0 16.29861111111111 16.652777777777775 16.444444444444443 0.13257738142483377 0.1454365783530198
151200.0 16.291666666666668 16.645833333333332 16.4375 0.13252554329682042 0.14531127793075868
151800.0 16.284722222222225 16.645833333333332 16.4375 0.1324737051688071 0.14518597750849757
152400.0 16.277777777777775 16.645833333333332 16.4375 0.13242186704079376 0.14506067708623643
153000.0 16.270833333333332 16.645833333333332 16.4375 0.1323700289127804 0.14493537666397532
153600.0 16.270833333333332 16.63888888888889 16.430555555555557 0.13231819078476706 0.14481007624171421
154200.0 16.270833333333332 16.631944444444443 16.42361111111111 0.13226635265675377 0.14468477581945313
154800.0 16.270833333333332 16.625 16.416666666666668 0.13221451452874045 0.14455947539719202
155400.0 16.256944444444446 16.618055555555557 16.416666666666668 0.13213675733672045 0.1444592350593831
156000.0 16.243055555555554 16.61111111111111 16.416666666666668 0.13205900014470043 0.14435899472157424
156600.0 16.229166666666668 16.604166666666668 16.416666666666668 0.13198124295268043 0.14425875438376534
157200.0 16.222222222222225 16.59027777777778 16.416666666666668 0.13195532388867376 0.14415851404595645
157800.0 16.215277777777775 16.57638888888889 16.416666666666668 0.13192940482466708 0.14405827370814756
158400.0 16.208333333333332 16.5625 16.416666666666668 0.13190348576066038 0.14395803337033866
159000.0 16.194444444444446 16.555555555555557 16.416666666666668 0.13187756669665374 0.14383273294807755
159600.0 16.180555555555554 16.54861111111111 16.416666666666668 0.1318516476326471 0.14370743252581644
160200.0 16.166666666666668 16.541666666666668 16.416666666666668 0.13182572856864042 0.14358213210355533
160800.0 16.159722222222225 16.534722222222225 16.416666666666668 0.13182572856864053 0.14348189176574644
161400.0 16.152777777777775 16.527777777777775 16.416666666666668 0.13182572856864064 0.14338165142793757
162000.0 16.145833333333332 16.520833333333332 16.416666666666668 0.13182572856864075 0.14328141109012868
162600.0 16.13888888888889 16.506944444444446 16.409722222222225 0.13185164763264742 0.143206230836772
163200.0 16.131944444444443 16.493055555555554 16.402777777777775 0.1318775666966541 0.14313105058341535
163800.0 16.125 16.479166666666668 16.395833333333332 0.13190348576066077 0.14305587033005868
164400.0 16.104166666666668 16.46527777777778 16.38888888888889 0.13190348576066077 0.142980690076702
165000.0 16.083333333333332 16.45138888888889 16.381944444444443 0.13190348576066072 0.14290550982334535
165600.0 16.0625 16.4375 16.375 0.13190348576066072 0.14283032956998867
166200.0 16.055555555555554 16.430555555555557 16.36111111111111 0.13187756669665407 0.142755149316632
166800.0 16.04861111111111 16.42361111111111 16.34722222222222 0.13185164763264742 0.14267996906327532
167400.0 16.041666666666668 16.416666666666668 16.333333333333332 0.13182572856864075 0.14260478880991867
168000.0 16.034722222222225 16.409722222222225 16.32638888888889 0.131877566696654 0.142529608556562
168600.0 16.027777777777775 16.402777777777775 16.319444444444443 0.13192940482466722 0.14245442830320534
169200.0 16.020833333333332 16.395833333333332 16.3125 0.13198124295268043 0.14237924804984867
169800.0 16.006944444444443 16.381944444444446 16.305555555555557 0.13198124295268043 0.14227900771203977
170400.0 15.993055555555557 16.368055555555554 16.29861111111111 0.13198124295268043 0.14217876737423088
171000.0 15.979166666666666 16.354166666666668 16.291666666666668 0.13198124295268043 0.142078527036422
171600.0 15.958333333333334 16.34027777777778 16.291666666666668 0.13198124295268043 0.14200334678306534
172200.0 15.9375 16.32638888888889 16.291666666666668 0.13198124295268043 0.14192816652970866
172800.0 15.916666666666666 16.3125 16.291666666666668 0.13198124295268043 0.141852986276352
173400.0 15.916666666666666 16.305555555555557 16.291666666666668 0.1319553238886738 0.14177780602299533
174000.0 15.916666666666666 16.29861111111111 16.291666666666668 0.13192940482466708 0.14170262576963868
174600.0 15.916666666666666 16.291666666666668 16.291666666666668 0.13190348576066044 0.141627445516282
175200.0 15.916666666666666 16.284722222222225 16.27777777777778 0.13192940482466708 0.14157732534737755
175800.0 15.916666666666666 16.277777777777775 16.26388888888889 0.1319553238886738 0.1415272051784731
176400.0 15.916666666666666 16.270833333333332 16.25 0.13198124295268043 0.14147708500956865
177000.0 15.902777777777777 16.256944444444446 16.243055555555557 0.13198124295268043 0.141401904756212
177600.0 15.888888888888891 16.243055555555554 16.23611111111111 0.13198124295268043 0.14132672450285533
178200.0 15.875 16.229166666666668 16.229166666666668 0.13198124295268043 0.14125154424949868
178800.0 15.854166666666666 16.21527777777778 16.21527777777778 0.1320071620166871 0.141176363996142
179400.0 15.833333333333334 16.20138888888889 16.20138888888889 0.13203308108069378 0.14110118374278535
180000.0 15.8125 16.1875 16.1875 0.13205900014470043 0.14102600348942868
180600.0 15.805555555555555 16.180555555555557 16.180555555555557 0.13205900014470043 0.14100094340497646
181200.0 15.798611111111112 16.17361111111111 16.17361111111111 0.13205900014470043 0.14097588332052421
181800.0 15.791666666666666 16.166666666666668 16.166666666666668 0.13205900014470043 0.140950823236072
182400.0 15.791666666666666 16.159722222222225 16.166666666666668 0.13205900014470043 0.14087564298271535
183000.0 15.791666666666666 16.152777777777775 16.166666666666668 0.13205900014470043 0.14080046272935867
183600.0 15.791666666666666 16.145833333333332 16.166666666666668 0.1320590001447004 0.140725282476002
184200.0 15.791666666666666 16.13888888888889 16.166666666666668 0.13208491920870705 0.14065010222264532
184800.0 15.791666666666666 16.131944444444443 16.166666666666668 0.13211083827271372 0.14057492196928867
185400.0 15.791666666666666 16.125 16.166666666666668 0.1321367573367204 0.14049974171593202
186000.0 15.770833333333334 16.11111111111111 16.159722222222225 0.13216267640072718 0.14044962154702756
186600.0 15.75 16.09722222222222 16.152777777777775 0.13218859546473397 0.1403995013781231
187200.0 15.729166666666666 16.083333333333332 16.145833333333332 0.13221451452874075 0.14034938120921867
187800.0 15.708333333333334 16.069444444444446 16.13888888888889 0.1322404335927474 0.14029926104031423
188400.0 15.6875 16.055555555555554 16.131944444444446 0.13226635265675407 0.1402491408714098
189000.0 15.666666666666666 16.041666666666668 16.125 0.13229227172076075 0.14019902070250534
189600.0 15.666666666666666 16.041666666666668 16.104166666666668 0.13231819078476742 0.14017396061805312
190200.0 15.666666666666666 16.041666666666668 16.083333333333332 0.1323441098487741 0.14014890053360088
190800.0 15.666666666666666 16.041666666666668 16.0625 0.1323700289127808 0.14012384044914866
191400.0 15.666666666666666 16.02777777777778 16.0625 0.13239594797678733 0.14004866019579199
192000.0 15.666666666666666 16.01388888888889 16.0625 0.13242186704079387 0.13997347994243534
192600.0 15.666666666666666 16.0 16.0625 0.13244778610480043 0.13989829968907866
193200.0 15.659722222222221 15.993055555555557 16.055555555555557 0.13249962423281378 0.13987323960462644
193800.0 15.652777777777779 15.986111111111109 16.04861111111111 0.13255146236082713 0.13984817952017423
194400.0 15.645833333333334 15.979166666666666 16.041666666666668 0.13260330048884042 0.13982311943572198
195000.0 15.625 15.965277777777779 16.041666666666668 0.1326292195528471 0.13977299926681755
195600.0 15.604166666666666 15.951388888888888 16.041666666666668 0.13265513861685377 0.13972287909791312
196200.0 15.583333333333334 15.9375 16.041666666666668 0.13268105768086044 0.13967275892900866
196800.0 15.576388888888888 15.9375 16.027777777777775 0.13268105768086044 0.139597578675652
197400.0 15.569444444444445 15.9375 16.01388888888889 0.13268105768086044 0.13952239842229533
198000.0 15.5625 15.9375 16.0 0.13268105768086044 0.13944721816893865
198600.0 15.555555555555555 15.923611111111109 16.0 0.13270697674486712 0.13942215808448644
199200.0 15.548611111111112 15.909722222222223 16.0 0.1327328958088738 0.13939709800003422
199800.0 15.541666666666666 15.895833333333334 16.0 0.13275881487288044 0.139372037915582
200400.0 15.541666666666666 15.895833333333334 15.986111111111109 0.1327069767448671 0.13932191774667754
201000.0 15.541666666666666 15.895833333333334 15.972222222222223 0.13265513861685374 0.1392717975777731
201600.0 15.541666666666666 15.895833333333334 15.958333333333334 0.1326033004888404 0.13922167740886868
202200.0 15.555555555555557 15.895833333333334 15.951388888888891 0.1326033004888404 0.13912143707105978
202800.0 15.569444444444443 15.895833333333334 15.944444444444443 0.1326033004888404 0.1390211967332509
203400.0 15.583333333333334 15.895833333333334 15.9375 0.1326033004888404 0.138920956395442
204000.0 15.590277777777779 15.895833333333334 15.9375 0.13257738142483375 0.13884577614208535
204600.0 15.597222222222221 15.895833333333334 15.9375 0.13255146236082707 0.13877059588872867
205200.0 15.604166666666666 15.895833333333334 15.9375 0.13252554329682042 0.138695415635372
205800.0 15.604166666666666 15.895833333333334 15.930555555555557 0.1324996242328139 0.13862023538201532
206400.0 15.604166666666666 15.895833333333334 15.923611111111109 0.13247370516880733 0.13854505512865867
207000.0 15.604166666666666 15.895833333333334 15.916666666666666 0.13244778610480076 0.13846987487530202
207600.0 15.611111111111112 15.902777777777779 15.916666666666666 0.13239594797678733 0.13839469462194534
208200.0 15.618055555555555 15.909722222222221 15.916666666666666 0.13234410984877387 0.13831951436858866
208800.0 15.625 15.916666666666666 15.916666666666666 0.13229227172076044 0.138244334115232
209400.0 15.638888888888891 15.923611111111112 15.916666666666666 0.13229227172076044 0.13814409377742312
210000.0 15.652777777777777 15.930555555555555 15.916666666666666 0.13229227172076044 0.13804385343961423
210600.0 15.666666666666666 15.9375 15.916666666666666 0.13229227172076044 0.13794361310180533
211200.0 15.666666666666666 15.9375 15.916666666666666 0.1322404335927471 0.13786843284844866
211800.0 15.666666666666666 15.9375 15.916666666666666 0.13218859546473374 0.137793252595092
212400.0 15.666666666666666 15.9375 15.916666666666666 0.13213675733672045 0.13771807234173533
213000.0 15.666666666666666 15.944444444444445 15.916666666666666 0.1321108382727139 0.13761783200392644
213600.0 15.666666666666666 15.951388888888888 15.916666666666666 0.13208491920870732 0.13751759166611754
214200.0 15.666666666666666 15.958333333333334 15.916666666666666 0.13205900014470076 0.13741735132830865
214800.0 15.666666666666666 15.958333333333334 15.909722222222221 0.1320071620166873 0.13729205090604754
215400.0 15.666666666666666 15.958333333333334 15.902777777777779 0.1319553238886739 0.13716675048378643
216000.0 15.666666666666666 15.958333333333334 15.895833333333334 0.13190348576066044 0.13704145006152532
216600.0 15.673611111111112 15.958333333333334 15.895833333333334 0.1318516476326471 0.13696626980816867
217200.0 15.680555555555555 15.958333333333334 15.895833333333334 0.13179980950463377 0.136891089554812
217800.0 15.6875 15.958333333333334 15.895833333333334 0.13174797137662042 0.13681590930145535
